2018-12-13 16:55:32,785 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:32,789 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:32,877 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:32,878 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:32,881 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:32,984 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:32,984 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:32,993 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:33,123 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:33,123 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,131 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:33,236 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:33,238 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,242 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:33,378 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:33,379 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,383 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:33,485 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:33,485 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,489 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:33,617 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:33,617 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,622 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:33,720 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:33,722 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,726 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:33,832 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:33,832 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,837 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:33,936 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:33,937 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,940 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:34,038 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:34,038 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:34,043 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:34,155 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:34,157 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:34,161 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:34,250 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:34,251 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:34,254 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:34,368 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:34,368 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:34,372 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:34,461 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:34,462 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:34,465 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:34,564 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:34,564 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:34,570 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:34,662 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:34,662 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:34,666 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:34,765 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:34,766 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:34,771 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:34,866 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:34,867 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:34,870 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:34,960 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:34,960 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:34,965 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:35,057 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:35,057 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:35,062 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:35,151 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:35,153 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:35,169 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:35,260 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:35,261 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:35,264 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:35,365 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:35,367 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:35,371 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:35,480 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:35,481 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:35,485 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:35,576 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:35,576 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:35,583 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:35,689 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:35,690 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:35,694 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:35,784 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:35,785 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:35,788 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:35,887 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:35,887 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:35,892 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:35,986 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:35,986 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:35,997 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:36,084 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:36,085 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:36,089 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:36,171 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:36,172 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:36,176 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:36,266 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:36,266 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:36,270 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:36,356 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:36,357 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:36,363 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:36,467 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:36,468 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:36,471 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:36,558 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:36,559 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:36,562 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:36,657 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:36,658 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:36,663 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:36,747 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:36,748 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:36,751 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:36,877 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:36,878 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:36,885 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:37,157 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:37,159 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:37,171 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:37,316 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:37,317 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:37,322 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:37,417 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:37,417 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:37,423 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:37,523 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:37,524 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:37,528 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:37,614 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:37,615 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:37,618 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:37,703 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:37,704 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:37,711 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:37,813 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:37,813 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:37,818 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:37,917 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:37,919 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:37,925 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:38,048 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:38,048 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:38,052 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:38,153 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:38,154 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:38,158 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:38,248 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:38,248 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:38,252 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:38,340 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:38,340 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:38,344 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:38,441 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:38,442 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:38,447 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:38,540 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:38,541 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:38,545 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:38,658 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:38,658 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:38,702 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:38,810 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:38,810 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:38,814 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:38,904 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:38,905 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:38,910 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:39,025 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
2018-12-13 16:55:39,026 Thread number[8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:39,029 Thread number[8] Log_Level-DEBUG, File-FolderWatcher.cs, Function-FolderSizeWatcher, - Watching size of 'Multievent' folder
2018-12-13 16:55:39,116 Thread number[8] Log_Level-WARN, File-FileMaintenance.cs, Function-IsFileLocked, - 13-12-18--16-55-02.mog file is in writing mode. cannot be access!
